0.00790843,0.000957336,0,0,0,0.00328824,0.00283038,0,0,0,0,0,0,0,0,0,0.278751,0.000541103,0,0,0.0554422,0.0455359,0.00557752,0,0,0,0.00074922,8.32466E-005,0,0,0,0,4.16233E-005,0,0,0,0.0882414,0.06077,0.00049948,0,0.00203954,0.0232674,0.0448283,0.000665973,0,0,0,0.000332986,0,0,0,0,0.000332986,0.000707596,0.00049948,0,0.00258065,0.0162747,0.0569823,8.32466E-005,0,0.00216441,0.0337565,0.264266,2
0.212954,0.107315,0,0,3.41986E-005,0.0023939,0,0,0,0,0,0,0,0,0,0,0.0385418,0.0302657,0,0,0.00913101,0.130844,0.00536917,0,0,0.000786567,0.0022571,0,0,0,0,0,0,0,0,0,0.000410383,0.0223659,0.000307787,0,0,0.00451421,0.0500667,0.0133716,0,0,0.00335146,0.000341986,0,0,0,0,0,3.41986E-005,0.000376184,0,0,3.41986E-005,0.0394309,0.000170993,0,0,0.0210663,0.304265,8
0.00534188,0.000575279,0,0,0,0.00312295,0.00267094,0,0,0,0,0,0,0,0,0,0.266601,0.000410914,0,0,0.0581443,0.0449129,0.00587607,0,0,4.10914E-005,0.000780736,0.000123274,0,0,0,0,0,0,0,0,0.0838264,0.0614316,0.000328731,0,0.00180802,0.0262985,0.0433103,0.000575279,0,0,0,0.000328731,0,0,0,0,0.000369822,0.000616371,0.000575279,0,0.00484878,0.0252712,0.0550625,0.000123274,0,0.00320513,0.0286407,0.274778,2
0.216729,0.0989811,0,0,0,0.00161059,0,0,0,0,0,0,0,0,0,0,0.0394594,0.0335422,0,0,0.00990862,0.139176,0.00633731,0,0,0.000700256,0.00217079,0,0,0,0,0,0,0,0,0,0.000385141,0.0227233,0.000350128,0,0,0.00507685,0.0489479,0.0121844,0,0,0.00343125,0.000595217,0,0,0,0,0,0.000175064,0.000350128,0,0,3.50128E-005,0.0386541,0.000105038,0,0,0.0200623,0.298309,8
0.00998012,0.00109538,0,0,0,0.00316443,0.00251532,0,0,0,0,0,0,0,0,0,0.278997,0.000567974,0,0,0.0529028,0.044302,0.0060043,0,0,0,0.000486835,0.000121709,0,0,0,0,4.05696E-005,8.11392E-005,0,0,0.0892937,0.0605298,0.000486835,0,0.00162278,0.0238144,0.0446266,0.000689683,0,0,4.05696E-005,0.000365126,0,0,0,0,0.00146051,0.000608544,0.000649114,0,0.00129823,0.0185403,0.0560672,8.11392E-005,0,0.00312386,0.035823,0.260619,2
0.211827,0.0830487,0,0,0,0.000550964,0,0,0,0,0,0,0,0,0,0,0.0409917,0.0357759,0,0,0.0103949,0.149164,0.00606061,0,0,0.000624426,0.00264463,0,0,0,0,0,0,0,0,0,0.000440771,0.0242057,0.00040404,0,0,0.0051056,0.0469054,0.0118274,0,0,7.34619E-005,0.000587695,0,0,0,0,0,0.000183655,0.000220386,0,0,3.67309E-005,0.0398163,7.34619E-005,0,0,0.020202,0.308834,8
0.00832031,0.000820312,0,0,0,0.00308594,0.00265625,0,0,0,0,0,0,0,0,0,0.27375,0.000625,0,0,0.0540234,0.0453125,0.00535156,0,0,3.90625E-005,0.000703125,0.000117187,0,0,0,0,3.90625E-005,0.000078125,0,0,0.0864453,0.0575781,0.000546875,0,0.00191406,0.0237109,0.0448047,0.00136719,0,0,0,0.000390625,0,0,0,0,0.0003125,0.000507812,0.000429687,0,0.00222656,0.0208594,0.055625,3.90625E-005,0,0.00316406,0.0311719,0.273984,2
0.20647,0.090508,0,0,3.50128E-005,0.00143552,0,0,0,0,0,0,0,0,0,0,0.0392843,0.0389692,0,0,0.00969854,0.139526,0.00595217,0,0,0.000595217,0.00255593,0,0,0,0,0,0,0,0,0,0.000420153,0.0179966,0.000350128,0,0,0.00448164,0.0487028,0.0131648,0,0,0.00105038,0.000490179,0,0,0,0,0,0,0,0,0,0,0.0299359,0.000210077,0,0,0.0187669,0.3294,8
0.233286,0.107095,0,0,0,0.0012731,0,0,0,0,0,0,0,0,0,0,0.0420123,0.0273523,0,0,0.00956753,0.108291,0.00358782,0,0,0.00030863,0.00092589,0,0,0,0,0,0,0,0,0,0.000424366,0.0193665,0.000501524,0,0,0.0048995,0.0461016,0.0133483,0,0,0,0.000501524,0,0,0,0,0,0,0,0,0,0,0.035531,0.000231473,0,0,0.0219127,0.323483,8
0.00401701,0.000236295,0,0,5.90737E-005,0.00100425,0.000324905,0,0,0,0,0,0,0,0,0,0.226016,0.000531664,0,0,0.064479,0.0434192,0.00457821,0,0,0,0.000383979,0,0,0,0,0,0,0,0,0,0.0744034,0.0627363,0.000177221,0,0.00141777,0.0500354,0.0431829,0.00481451,0,0,5.90737E-005,0.000354442,0,0,0,0,0,0.000265832,0.000590737,0,2.95369E-005,0.0224776,0.050065,8.86106E-005,0,0.0050508,0.0353261,0.303875,2
0.027449,0.0837032,0,0,0,0.0199293,0,0,0,0,0,0,0,0,0,0,0.208087,0.0286407,0,0,0.0513642,0.0495973,0.000821828,0,0,0,0,0,0,0,0,0,0.000123274,4.10914E-005,0,0,0.0997288,0.0396121,0.00176693,0,4.10914E-005,0.0129849,0.0306953,0.000205457,0,0,4.10914E-005,4.10914E-005,0,0,0,0,0,0.000246548,0.00147929,0,0,0.0071499,0.0375986,0.000164366,0,0,0.0267094,0.271778,2
0.220068,0.114052,0,0,0,0.00140214,0,0,0,0,0,0,0,0,0,0,0.038405,0.0265381,0,0,0.00868643,0.114155,0.0047878,0,0,0.000512978,0.0023939,0,0,0,0,0,0,0,0,0,0.000410383,0.0169625,0.00047878,0,0,0.00492459,0.0465784,0.0125509,0,0,0.00102596,0.00136794,0,0,0,0,0,0,0,0,0,3.41986E-005,0.0297185,3.41986E-005,0,0,0.0178858,0.337027,8
0.194048,0.121218,0,0,6.60589E-005,0.00251024,0,0,0,0,0,0,0,0,0,0,0.0293302,0.0449531,6.60589E-005,0,0.00743163,0.116759,0.00379839,0,0,0.000528471,0.000792707,0,0,0,0,0,0,0.000363324,0,0,0.000264236,0.0172414,0.000891795,0,0,0.0053838,0.0659929,0.0195204,0,0,0.00409565,0.00135421,0,0,0,0,0,0,0,0,0,3.30295E-005,0.0326661,0.000891795,0,0,0.0203131,0.309486,8
0.21391,0.0864014,0,0,0.000276817,0.00141869,0,0,0,0,0,0,0,0,0,0,0.0350865,0.0404152,0,0,0.00948097,0.114498,0.00380623,0,0,0.000934256,0.00245675,0,0,0,0,0,0,0,0,0,0.000103806,0.0210035,0.000795848,0,0,0.00650519,0.0690657,0.0157439,0,0,0.00678201,0.000138408,0,0,0,0,0,0,0,0,0,0,0.0385121,0.000242215,0,0,0.0215225,0.3109,8
0.312791,0.0892627,0,0,0.000161415,0.000355114,0,0,0,0,0,0,0,0,0,0,0.0252776,0.00810305,9.68492E-005,0,0.00442278,0.0538804,0.00274406,0,0,0.000484246,0.00041968,0,0,0,0,0,0,0,0,0,0,0.0205966,0.000548812,0,0,0.00632748,0.0705708,0.0137849,0,0,0.00309917,3.22831E-005,0,0,0,0,0,0.000258264,0.00106534,0,0,0,0.0420325,9.68492E-005,0,0,0.0380617,0.305527,8
0.278184,0.0989894,5.59895E-005,0,0.000671874,0.000335937,0.000279947,0,0,0,0,0,0,0,0,0,0.0248593,0.0134655,0.000447916,0,0.00400325,0.079645,0.00330338,0,0,0.00433918,0.000895832,0,0,0,0,0,0,2.79947E-005,0,0,0,0.0206321,0.000503905,0,0,0.00551496,0.0842922,0.0126816,0,0,0.00218359,2.79947E-005,0,0,0,0,0,0.000391926,0.00450715,0,0,0,0.0416562,0.000111979,0,0,0.0351334,0.282859,8
0.290343,0.0959421,5.71935E-005,0,0.000743516,0.000371758,0.000343161,0,0,0,0,0,0,0,0,0,0.0237067,0.010352,0.000571935,0,0.00403214,0.0796706,0.00291687,0,0,0.00457548,0.000629129,0,0,0,0,0,0,0,0,0,0,0.0210186,0.000543338,0,0,0.00566216,0.0722354,0.0128685,0,0,0.00271669,2.85968E-005,0,0,0,0,0,0.000514742,0.00571935,0,0,0,0.0402928,0.000142984,0,0,0.035603,0.288398,8
0.30833,0.0923174,0,0,0.000132118,0.000198177,0,0,0,0,0,0,0,0,0,0,0.0259612,0.010074,9.90884E-005,0,0.00432686,0.0517572,0.00284053,0,0,0.000429383,0.000231206,0,0,0,0,0,0,0,0,0,0,0.0210067,0.000429383,0,0,0.00597833,0.0535077,0.0142687,0,0,0.00307174,3.30295E-005,0,0,0,0,0,0.000264236,0.00062756,0,0,0,0.0443586,6.60589E-005,0,0,0.038083,0.321608,8
0.298961,0.0934116,0.00003121,0,0.00043694,0.00037452,0.00009363,0,0,0,0,0,0,0,0,0,0.0249056,0.0120471,0.00021847,0,0.00427577,0.0585812,0.00274648,0,0,0.0009363,0.00046815,0,0,0,0,0,0,0,0,0,0,0.0198496,0.0006242,0,0,0.00636684,0.0754034,0.0140445,0,0,0.00330826,0.00003121,0,0,0,0,0,0.00028089,0.00109235,0,0,0,0.0416966,0.00009363,0,0,0.0354546,0.304266,8
0.325818,0.0901501,0,0,0.000236614,0.000202812,0,0,0,0,0,0,0,0,0,0,0.0238981,0.00483369,0.000135208,0,0.00436047,0.0532382,0.00236614,0,0,0.000473229,0.000473229,0,0,0,0,0,0,0,0,0,0,0.0177799,0.000540833,0,0,0.00645619,0.0647985,0.0126082,0,0,3.38021E-005,0,0,0,0,0,0,0,0,0,0,0.000202812,0.0447877,6.76041E-005,0,0,0.0545903,0.291948,8
0.280479,0.0977296,0.000111979,0,0.000699868,0.000475911,0.000503905,0,0,0,0,0,0,0,0,0,0.0233476,0.0136054,0.000643879,0,0.00422721,0.079701,0.00316341,0,0,0.00447916,0.000895832,0,0,0,0,0,0,5.59895E-005,0,0,0,0.0197643,0.000475911,0,0,0.00615884,0.0670754,0.0128496,0,0,0.0063828,0,0,0,0,0,0,0.000419921,0.00534699,0,0,0,0.0377929,0.000139974,0,0,0.031802,0.301671,8
0.304236,0.0936209,0,0,0.000161415,0.000290548,0,0,0,0,0,0,0,0,0,0,0.0253422,0.0109762,9.68492E-005,0,0.00464876,0.0538804,0.00303461,0,0,0.000516529,0.000355114,0,0,0,0,0,0,0,0,0,0,0.0204352,0.000387397,0,0,0.0062952,0.0696023,0.0141723,0,0,0.00458419,3.22831E-005,0,0,0,0,0,0.000161415,0.00074251,0,0,0,0.0426136,0.000129132,0,0,0.0378357,0.30585,8
0.299143,0.0909552,0.000149303,0,0.000477769,0.000298606,0.000477769,0,0,0,0,0,0,0,0,0,0.0236197,0.0108095,0.000806235,0,0.00394159,0.0616023,0.00331452,0,0,0.000716653,0.00053749,0,0,0,0,0,0,8.95817E-005,0,0,0,0.0160948,0.00053749,0,0,0.0055242,0.0723223,0.0132879,0,0,0.00403117,0.000119442,0,0,0,0,0,0,0,0,0,2.98606E-005,0.0366389,0.000149303,0,0,0.0339514,0.320374,8
0.295473,0.0955404,6.10482E-005,0,0.000579958,0.000641006,6.10482E-005,0,0,0,0,0,0,0,0,0,0.0248161,0.010714,0.000213669,0,0.0049449,0.0697781,0.0026556,0,0,0.000976771,0.000427337,0,0,0,0,0,0,0,0,0,0,0.0219774,0.000610482,0,0,0.00601325,0.0742346,0.0134001,0,0,0.0041818,0.00015262,0,0,0,0,0,0.000427337,0.00451757,0,0,0,0.0439852,0.000122096,0,0,0.0378194,0.285675,8
0.311167,0.0898245,6.31233E-005,0,0.00075748,0.000536548,6.31233E-005,0,0,0,0,0,0,0,0,0,0.0233556,0.00751168,0.00018937,0,0.00470269,0.0702563,0.00258806,0,0,0.000725918,0.00110466,0,0,0,0,0,0,0,0,0,0,0.0169486,0.000536548,0,0,0.00590203,0.0787779,0.0132875,0,0,0.0010731,3.15617E-005,0,0,0,0,0,0,0,0,0,0.00018937,0.0423558,0.000094685,0,0,0.0493309,0.278626,8
0.274191,0.0990833,0.00008488,0,0.000707334,0.00067904,0.000311227,0,0,0,0,0,0,0,0,0,0.0241625,0.0157028,0.000452694,0,0.00415912,0.0796741,0.00328203,0,0,0.000905387,0.00059416,0,0,0,0,0,0,2.82933E-005,0,0,0,0.0152218,0.000565867,0,0,0.00622454,0.0718651,0.0126754,0,0,0.00364984,0.000113173,0,0,0,0,0,0,0,0,0,0,0.0351686,0.00016976,0,0,0.0361023,0.314226,8
0.281636,0.0951543,3.08642E-005,0,0.000154321,0.000648148,9.25926E-005,0,0,0,0,0,0,0,0,0,0.0275309,0.0175,0.000246914,0,0.00422839,0.0583333,0.00305556,0,0,0.000987654,0.000524691,0,0,0,0,0,0,0,0,0,0,0.0224074,0.00058642,0,0,0.00574074,0.077037,0.0137346,0,0,0.00354938,0.000123457,0,0,0,0,0,0.000308642,0.005,0,0,0,0.0435494,0.000123457,0,0,0.0376235,0.300093,8
0.276457,0.100882,0,0,0.000213669,0.000641006,0,0,0,0,0,0,0,0,0,0,0.0267696,0.0168188,3.05241E-005,0,0.00393761,0.063307,0.00280822,0,0,0.00134306,0.000488386,0,0,0,0,0,0,0,0,0,0,0.0198101,0.000488386,0,0,0.00610482,0.0691981,0.0134001,0,0,0.0074784,0,0,0,0,0,0,0.00015262,0.000579958,0,0,0,0.039956,0,0,0,0.0327829,0.316352,8
0.279963,0.0992531,5.65867E-005,0,0.000565867,0.000480987,0.000113173,0,0,0,0,0,0,0,0,0,0.0241059,0.012251,0.000311227,0,0.00390448,0.0640278,0.00251811,0,0,0.0008488,0.00118832,0,0,0,0,0,0,0,0,0,0,0.0162121,0.000877094,0,0,0.0059699,0.0732515,0.0122227,0,0,0.00141467,0,0,0,0,0,0,0,0,0,0,0,0.0384789,0.000282933,0,0,0.0454674,0.316235,8
0.0872037,0.0470596,0,0,0,0.000853767,0,0,0,0,0,0,0,0,0,0,0.015419,0.0112185,0,0,0.00826446,0.244741,0.000341507,0,0,3.41507E-005,0,0,0,0,0,0,0,0,0,0,0.00128065,0.0215149,0.000580561,0,0,0.00824739,0.0419883,0,0,0,3.41507E-005,0,0,0,0,0,0,0,0,0,0,0.000290281,0.068899,0.000392733,0,0,0.0153507,0.426286,8
0.148307,0.0511921,0,0,0,0.00124491,0,0,0,0,0,0,0,0,0,0,0.0142221,0.00995926,0,0,0.00572154,0.226523,0.00100599,0,0,1.25748E-005,0.000264071,0,0,0,0,0,0,0,0,0,0.00165988,0.017982,0.000691615,0,0,0.00696645,0.0389191,0.0050425,0,0,1.25748E-005,0.0185353,0,0,0,0,0,0,0,0,0,0.000502993,0.0536693,0.000188622,0,0,0.0135557,0.383821,8
0.150251,0.0521453,0,0,0,0.000750479,0,0,0,0,0,0,0,0,0,0,0.0148931,0.00944568,0,0,0.00575798,0.232648,0.000828115,0,0,0,0.000103514,0,0,0,0,0,0,0,0,0,0.00172093,0.0187361,0.000776357,0,0,0.00723306,0.0388696,0.00450287,0,0,1.29393E-005,0.0149708,0,0,0,0,0,0,0,0,0,0.000491693,0.0563118,0.000219968,0,0,0.0143755,0.374955,8
0.151283,0.0520529,0,0,0,0.000972607,0,0,0,0,0,0,0,0,0,0,0.0143429,0.00906125,0,0,0.00550323,0.229831,0.00147738,0,0,0,0.000295476,0,0,0,0,0,0,0,0,0,0.00163743,0.0178024,0.000640197,0,0,0.00711604,0.0403447,0.0058972,0,0,3.69344E-005,0.0179255,0,0,0,0,0,0,0,0,0,0.000443213,0.0540966,0.000123115,0,0,0.0160295,0.373087,8
0.149952,0.0518906,0,0,0,0.00135553,0,0,0,0,0,0,0,0,0,0,0.0139715,0.00790725,0,0,0.00536266,0.234257,0.00172414,0,0,0,0.000273484,0,0,0,0,0,0,0,0,0,0.00165279,0.0171819,0.00059453,0,0,0.00656361,0.0373246,0.00537455,0,0,4.75624E-005,0.0198811,0,0,0,0,0,0,0,0,0,0.000487515,0.0517836,0.000142687,0,0,0.0133769,0.378894,8
0.131345,0.0406854,0,0,0,0.00106727,0,0,0,0,0,0,0,0,0,0,0.0139918,0.0116579,0,0,0.00778758,0.250258,0.00159505,0,0,0,0.000164196,0,0,0,0,0,0,0,0,0,0.00253331,0.017393,0.000668512,0,0,0.00625117,0.0400052,0.00573513,0,0,0,0.0169122,0,0,0,0,0,0,0,0,0,0.000668512,0.0423039,7.03697E-005,0,0,0.0161498,0.392757,8
0.162433,0.0414,0,0,0,0.00141111,0,0,0,0,0,0,0,0,0,0,0.0150444,0.00985556,0,0,0.00768889,0.205267,0.00333333,0,0,0,0.000122222,0,0,0,0,0,0,0,0,0,0.00115556,0.0190333,0.000577778,0,0,0.00737778,0.0421444,0.00407778,0,0,1.11111E-005,0.00897778,0,0,0,0,0,0,0,0,0,0.000911111,0.0344889,5.55556E-005,0,0,0.0174333,0.4172,8
0.169311,0.0422762,0,0,0,0.00129848,0,0,0,0,0,0,0,0,0,0,0.0161011,0.00877554,0,0,0.00624351,0.195518,0.00180705,0,0,0,0.000205592,0,0,0,0,0,0,0,0,0,0.00148243,0.0234375,0.000811548,0,0,0.00827779,0.0519715,0.01279,0,0,2.16413E-005,9.73857E-005,0,0,0,0,0,6.49238E-005,0.00154735,0,0,0.00016231,0.0523286,4.32825E-005,0,0,0.0501969,0.355231,8
0.155181,0.0429479,0,0,0,0.000762452,0,0,0,0,0,0,0,0,0,0,0.0149223,0.00910586,0,0,0.00650263,0.198782,0.00412814,0,0,1.08922E-005,0.000206951,0,0,0,0,0,0,0,0,0,0.00193881,0.0220022,0.00110011,0,0,0.00797307,0.0474899,0.00788594,0,0,1.08922E-005,0.00778791,0,0,0,0,0,0.000119814,0.000239628,0,0,0.000381226,0.0435034,0.00015249,0,0,0.02283,0.404034,8
0.136269,0.0440808,0,0,0,0.00107865,0,0,0,0,0,0,0,0,0,0,0.0130362,0.00875247,0,0,0.0065438,0.20784,0.00694444,0,0,1.02728E-005,0.000184911,0,0,0,0,0,0,0,0,0,0.00181829,0.0217271,0.000934829,0,0,0.00749918,0.0407935,0.00450978,0,0,1.02728E-005,0.0111563,0,0,0,0,0,6.16371E-005,0.000133547,0,0,0.00043146,0.0378452,0.00014382,0,0,0.0155017,0.432692,8
0.150176,0.0418827,0,0,0,0.000638871,0,0,0,0,0,0,0,0,0,0,0.0142541,0.010002,0,0,0.00624208,0.202878,0.00403222,0,0,1.04733E-005,0.000251359,0,0,0,0,0,0,0,0,0,0.00178046,0.0217844,0.00107875,0,0,0.00788639,0.0481038,0.0102115,0,0,2.09466E-005,0.00530996,0,0,0,0,0,5.23664E-005,0.000293252,0,0,0.000293252,0.0452656,9.42596E-005,0,0,0.028634,0.398823,8
0.155949,0.0403326,0,0,0,0.00095742,0,0,0,0,0,0,0,0,0,0,0.0142605,0.00764928,0,0,0.00637944,0.200191,0.00335601,0,0,3.02343E-005,0.00021164,0,0,0,0,0,0,0,0,0,0.00154195,0.0219098,0.000735702,0,0,0.00808264,0.046067,0.0113076,0,0,3.02343E-005,0.00409171,0,0,0,0,0,0.000110859,0.000473671,0,0,0.000251953,0.0450592,3.02343E-005,0,0,0.0333888,0.397601,8
0.15307,0.0413319,0,0,0,0.000988554,0,0,0,0,0,0,0,0,0,0,0.0137981,0.00786681,0,0,0.0060666,0.198262,0.00647242,0,0,2.08117E-005,0.000218522,0,0,0,0,0,0,0,0,0,0.0019667,0.0173881,0.000905307,0,0,0.00776275,0.0407596,0.00460978,0,0,1.04058E-005,0.00991675,0,0,0,0,0,0,0,0,0,0.000437045,0.0362435,0.000135276,0,0,0.0172008,0.434568,8
0.155922,0.0408348,0,0,0,0.00119814,0,0,0,0,0,0,0,0,0,0,0.0140291,0.00796218,0,0,0.00643728,0.202987,0.00583821,0,0,2.17844E-005,0.000174275,0,0,0,0,0,0,0,0,0,0.00210219,0.0180266,0.000958512,0,0,0.00815824,0.041619,0.00409546,0,0,0,0.00771166,0,0,0,0,0,0,0,0,0,0.000468364,0.0373602,0.00015249,0,0,0.0182444,0.425699,8
0.157904,0.0422575,0,0,0,0.00127923,0,0,0,0,0,0,0,0,0,0,0.0141145,0.00765386,0,0,0.00613813,0.195249,0.0054179,0,0,0,0.000204246,0,0,0,0,0,0,0,0,0,0.00207471,0.0177802,0.000956732,0,0,0.00795485,0.0416985,0.00500941,0,0,3.22494E-005,0.00997581,0,0,0,0,0,0,0,0,0,0.000462241,0.0364311,8.59984E-005,0,0,0.0179629,0.429358,8
0.0232527,0.0513463,0,0,5.28471E-006,0.00428062,0.00105166,0,0,0,0,0,0,0,0,0,0.0959598,0.00277447,0.000137403,0,0.0161818,0.0216568,0.0907597,0,0,0,0.0379442,0,0,0,0,0,1.58541E-005,7.92707E-005,0,0,0.198261,0.0279403,0.000581319,0,0,0.0113463,0.0452002,0.0266138,0,0,1.05694E-005,0.000380499,0,0,0,0,0,0,5.28471E-006,0,0,0.00251024,0.0416224,0.000073986,0,0,0.0531537,0.246854,2
0.0556776,0.0738958,7.71959E-005,0,0,0.00360505,0.00282923,0,0,0,0,0,0,0,0,0,0.131245,0.00620655,0.000578969,0,0.0192874,0.0226647,0.0294348,0,0,1.15794E-005,0.000810557,0,0,0,0,0,0,0.00283309,0,0,0.155812,0.026868,0.00038598,0,0.000968809,0.0147676,0.0402731,0.0302376,0,0,3.47382E-005,0.000108074,0,0,0,0,0,0,0,0,0,0.00280993,0.0387408,0.000038598,0,0,0.117635,0.222162,2
0.0554091,0.0746173,6.94625E-005,0,0,0.00375097,0.0039228,0,0,0,0,0,0,0,0,0,0.135057,0.00586409,0.000577635,0,0.0186488,0.022228,0.0325011,0,0,0,0.000665377,0,0,0,0,0,7.31184E-006,0.00254818,0,0,0.155684,0.0305964,0.000453334,0,0.0017914,0.015417,0.0382921,0.0284175,0,0,1.46237E-005,0.000127957,0,0,0,0,0,0.000859141,0.009977,0,0,0.00292839,0.0427816,0.000047527,0,0,0.193219,0.123526,2
0.0567784,0.073687,7.82636E-005,0,0,0.00381628,0.00413679,0,0,0,0,0,0,0,0,0,0.13414,0.00611201,0.000551572,0,0.0191112,0.0226927,0.0309961,0,0,0,0.000566479,0,0,0,0,0,3.72684E-006,0.002374,0,0,0.155405,0.0298594,0.000380137,0,0.00148701,0.0159658,0.037015,0.0292892,0,0,1.49074E-005,0.000122986,0,0,0,0,0,0.000711826,0.0038051,0,0,0.00301874,0.0391206,4.84489E-005,0,0,0.117414,0.211297,2
0.0482454,0.0791231,7.04005E-005,0,0,0.00343202,0.00213665,0,0,0,0,0,0,0,0,0,0.13135,0.00560388,0.000450563,0,0.0194798,0.0214792,0.0319266,0,0,0,0.00114753,0,0,0,0,0,0,0.0030061,0,0,0.156553,0.0348166,0.000352002,0,0.0026717,0.0142385,0.0348694,0.0281707,0,0,1.40801E-005,0.000116161,0,0,0,0,0,0.000404803,0.00944422,0,0,0.00383683,0.035605,9.15206E-005,0,0,0.0676725,0.263692,2
0.0521683,0.0759269,7.45368E-005,0,0,0.00348087,0.00231437,0,0,0,0,0,0,0,0,0,0.134736,0.00584741,0.000473308,0,0.0191373,0.0225138,0.0357366,0,0,7.45368E-006,0.00124476,0,0,0,0,0,3.72684E-006,0.00308955,0,0,0.151809,0.0318309,0.000350323,0,0.00145347,0.0146465,0.0363553,0.0297663,0,0,2.98147E-005,0.00014162,0,0,0,0,0,0.000290693,0.00354795,0,0,0.00305601,0.0361354,7.08099E-005,0,0,0.0765232,0.257238,2
0.050326,0.0763384,0.000101201,0,0,0.00344808,0.00197704,0,0,0,0,0,0,0,0,0,0.131399,0.00580101,0.000440949,0,0.0201897,0.0221776,0.0272955,0,0,0,0.000986714,0,0,0,0,0,3.61434E-006,0.0028987,0,0,0.160495,0.0339856,0.000404806,0,0.00244691,0.0144284,0.0362735,0.0288605,0,0,0.000021686,0.000144573,0,0,0,0,0,0.000538536,0.00965751,0,0,0.00381674,0.0357855,5.78294E-005,0,0,0.0728072,0.256893,2
0.0472901,0.0734198,0.00009363,0,0,0.00371746,0.0020668,0,0,0,0,0,0,0,0,0,0.142026,0.00555191,0.000416133,0,0.0212471,0.0212818,0.0307211,0,0,6.93556E-006,0.00104033,0,0,0,0,0,3.46778E-006,0.00270487,0,0,0.165503,0.0336132,0.000398795,0,0.00348165,0.0142838,0.0354442,0.0276555,0,0,0.00003121,0.000114437,0,0,0,0,0,0.000440408,0.00930405,0,3.46778E-006,0.00405037,0.0344108,5.54845E-005,0,0.000710895,0.0685961,0.250315,2
0.0445259,0.083341,9.63852E-005,0,0,0.00319677,0.00177509,0,0,0,0,0,0,0,0,0,0.129694,0.00643772,0.000445781,0,0.0200642,0.0230401,0.0316103,0,0,8.0321E-006,0.00157027,0,0,0,0,0,4.01605E-006,0.00354617,0,0,0.150674,0.0292489,0.000385541,0,0.000493974,0.0131646,0.0395018,0.0321685,0,0,2.81123E-005,0.000128514,0,0,0,0,0,0,0,0,0,0.00232931,0.0366585,7.22889E-005,0,0,0.0723049,0.273485,2
0.0381372,0.0820731,9.02379E-005,0,0,0.00353265,0.00172789,0,0,0,0,0,0,0,0,0,0.136383,0.00532404,0.000364294,0,0.0218376,0.0209519,0.0321514,0,0,3.34215E-006,0.00171452,0,0,0,0,0,3.34215E-006,0.00296783,0,0,0.16435,0.0371513,0.000364294,0,0.0038301,0.0136326,0.035507,0.0267672,0,0,0.000023395,0.000116975,0,0,0,0,0,0.000267372,0.00848571,0,0,0.00416097,0.0347516,6.35008E-005,0,0.00111962,0.0669164,0.25523,2
0.0432817,0.0828038,6.76041E-005,0,0,0.00340274,0.00184409,0,0,0,0,0,0,0,0,0,0.134036,0.0060731,0.000439427,0,0.0201423,0.0223018,0.0330772,0,0,3.75578E-006,0.00183658,0,0,0,0,0,0,0.00322997,0,0,0.152879,0.034264,0.000353044,0,0.00150983,0.013795,0.0361344,0.0302754,0,0,2.62905E-005,0.000112674,0,0,0,0,0,0.000289195,0.0097087,0,0,0.00325626,0.0370621,6.76041E-005,0,0,0.0622296,0.265496,2
0.0436579,0.0836509,8.04225E-005,0,0,0.00343902,0.00197992,0,0,0,0,0,0,0,0,0,0.131223,0.00626147,0.00042892,0,0.0200635,0.0228438,0.0334864,0,0,7.65928E-006,0.00201056,0,0,0,0,0,0,0.00331264,0,0,0.151313,0.0335477,0.000329349,0,0.00105698,0.0137101,0.0366803,0.0308363,0,0,1.91482E-005,0.000118719,0,0,0,0,0,0.000329349,0.00362284,0,0,0.00287606,0.0365807,6.51039E-005,0,0,0.0624308,0.274038,2
0.017997,0.0126142,0,0,0.000014849,0.00250206,0.00129187,0,0,8.16696E-005,0.000126217,0,0,0,0,0,0.00880547,0.00037865,0,0,0.0365583,0.100877,0.0109734,4.45471E-005,0,0.000178188,0.00576885,0.000868668,0,0,0,0,0,0,0,0,0.0184276,0.0196898,0.00237584,0,0.0145595,0.0369444,0.203669,0.027441,0,0,0.000883517,0.00286586,0,0,0,0,0,0,0,0,0,0.0369221,0.0413026,0.000942913,0,0.0685579,0.0926208,0.233716,0
0.0159529,0.00731271,0,0,7.67336E-006,0.00133516,0.000644562,0,0,0,0,0,0,0,0,0,0.00810307,0.000352975,0,0,0.0477436,0.104081,0.00534833,7.67336E-006,0,7.67336E-006,0.00122774,0.000567829,0,0,0,0,0,0,0,0,0.0678632,0.0255293,0.000245548,0,0.0562074,0.056215,0.0624995,0.0123388,0,0,0.000514115,0.0141113,0,0,0,0,0,0.0001151,0.000276241,0,0,0.0259206,0.0378834,0,0,0.0985106,0.133793,0.215284,0
0.0147907,0.0120611,0,0,3.17397E-005,0.00288832,0.00105535,0,0,0.000277723,0.000150764,0,0,0,0,0,0.00675263,0.000539575,0,0,0.0448959,0.10632,0.00506249,0,0,9.52192E-005,0.00168221,0.000690339,0,0,0,0,0,0,0,0,0.0824043,0.0237175,0.000261853,0,0.0423011,0.0627733,0.0620115,0.0210514,0,0,7.93493E-006,0.00399921,0,0,0,0,0,2.38048E-005,0.000238048,0,0,0.0526483,0.0495299,0.000134894,0,0.0883396,0.0903551,0.222908,0
